Gamma
[-0.295642434028939, 0.5797913375382766, -0.23480410984662214, -0.40840037647651184, -0.17110378975052762, -0.038240080230286876, 0.3628088342319317, 0.06240109614213707, 1.0, -0.8156700674618474, -0.09412745413821255, -0.06354956940985092, 0.07984292620020544, -0.37079885061648193, -0.24477858235153524, -0.037195681418983585, 0.1640922987569118, -0.05679127483920101, 0.5164927899088813, 0.09719559909063717, -0.18847542327892466, -0.11623914597639677, 0.6721733666884833, -0.06611283155125017, 0.04441380230067355, 0.6092610512354341, -0.4259294673825558, 0.39847415996040875, 0.25822993997591903, 0.10560189181086128, 0.2507221962148686, -0.013048225958406184, -0.05068149744545337, -0.30445327923631177, -0.7520436710258307, 0.4027057556521083, -0.6252259299606286, 0.7376265455061886, -0.03546070654393525, -0.667737685326614]
[0.5334976793195987, -0.48612307555669176, 0.4926004269162256, 0.019639904231955423, 0.6484615164742135, -0.3134298548626943, -0.07349427658888096, -0.3275152827600276, -0.8156700674618474, 1.0, -0.08076926587752878, 0.07515819664734115, -0.5332027824937922, 0.035359484462678704, 0.21847399170636694, -0.3615789230940817, 0.14482180449990384, -0.47381942719019976, -0.5456083972679888, 0.011385091080074582, -0.06983979076960609, -0.33278920806692464, -0.21584625827329793, -0.4319059047704067, -0.11543012452558936, -0.33440181707805594, 0.3848851775343026, -0.16950622789251082, 0.21712007126871516, 0.4007108569421115, 0.004533412895469715, 0.45244442448613953, 0.26955959007470187, 0.30160912450219174, 0.9178719796120981, -0.18086036049574944, 0.39347110384976597, -0.7806067035105764, -0.11222269729573035, 0.5133284881363416]
[0.2623021657328013, -0.3807542196087198, 0.5007073509032975, -0.14444692326829248, -0.3501780830212085, 0.7647804370868315, -0.3628347621611281, 0.05393866544292386, -0.09412745413821255, -0.08076926587752878, 1.0, 0.8640047268570088, -0.16125390043053564, -0.23825304247027143, 0.6116070874490891, 0.7941159634687436, 0.24393034957837864, 0.06176661202022198, -0.5670286109241534, 0.4749157007494273, 0.23830572399540426, 0.6088207453127502, -0.0791608513113166, 0.1774620409823115, 0.2867153728055, 0.5309383990227451, 0.06848424335182444, -0.27585506822915284, -0.14159617596927004, -0.35133393911748895, -0.6169044771665959, -0.23120004366922017, -0.11563898309462843, 0.07789076797255957, 0.10451370848414748, 0.662931122795789, 0.4790748657164325, -0.26519346092270774, -0.3084813355664157, -0.600064286707916]
[0.13236942846801605, -0.1553896041376928, 0.4516145889947737, -0.5759819577331675, -0.23259795377299022, 0.6132576059839514, 0.0801908503406109, 0.18465621244640731, -0.06354956940985092, 0.07515819664734115, 0.8640047268570088, 1.0, -0.3028625438245856, -0.6326098515593864, 0.4145272999817293, 0.4542808699423416, 0.677079027001214, -0.2978752159595684, -0.8050525140293044, 0.26257290945136763, 0.44810089959856964, 0.5675340598587119, 0.24984559754846455, 0.1368330654567536, -0.06937667010392994, 0.7067811607248143, 0.1898356400129836, -0.06167459730234464, 0.2640334571719968, -0.1340873729543093, -0.3173625245635728, -0.15461970859412774, 0.19595628743643947, 0.36593353731264816, 0.38188976222909876, 0.8420485099693937, 0.158643303026066, -0.4194743312059773, -0.5321526288439671, -0.6889656645980585]
[-0.8450886605595026, 0.5131848202808571, -0.8890871782590211, 0.4221554667921211, -0.8232666772107596, 0.4473075188853681, 0.1052996733573395, 0.7757428566552049, 0.07984292620020544, -0.5332027824937922, -0.16125390043053564, -0.3028625438245856, 1.0, 0.2643830905359861, -0.6090892389636066, 0.13897926867262267, -0.2926937295120712, 0.8758956033420942, 0.41952955881671505, -0.6740910478324063, 0.3037980960015932, 0.543134123282018, -0.2867296197977411, 0.8236051266629594, 0.082478020228513, -0.37094049061045387, 0.2754737855138383, -0.3666608697175248, -0.6927387108553834, -0.46910866528656997, -0.2272551895915853, -0.5038944160497891, -0.5159246978829913, -0.2393187113262726, -0.4824233323678735, -0.48734128388527387, -0.01034731522114491, 0.19779844490092213, -0.03248021452748279, 0.192551575178852]
[0.20412156402710196, -0.5198065452572634, -0.08046427655527356, 0.9348679341869263, 0.004485081388215136, -0.20901349422055462, -0.7767496209496175, -0.35050259736723033, -0.37079885061648193, 0.035359484462678704, -0.23825304247027143, -0.6326098515593864, 0.2643830905359861, 1.0, 0.24856887656578136, 0.2909082453260265, -0.9726840765639136, 0.5571887107096168, 0.425163119832793, 0.187363196252394, -0.22598051034236238, -0.11661711907425767, -0.8671558878143407, 0.0936545075387859, 0.21931438743065518, -0.8218376702186273, -0.3131675953947857, -0.13288111116147058, -0.6035597354874561, -0.4377136162306524, -0.09620256522143399, -0.23475608979274137, -0.21840312405702775, -0.18299229363789393, -0.2614471539245627, -0.74581765054183, 0.3918555094821897, 0.2695232994574487, 0.767604763754914, 0.7216817161370193]
[0.7944761400712732, -0.9013803116580436, 0.824263442907286, 0.09537400780617422, 0.25472828000915504, 0.01958711814976077, -0.7488691817278555, -0.6981972326994301, -0.24477858235153524, 0.21847399170636694, 0.6116070874490891, 0.4145272999817293, -0.6090892389636066, 0.24856887656578136, 1.0, 0.6568416832513759, -0.20895749598015537, -0.25381431446218694, -0.4321256845724168, 0.9166186775876007, -0.02027518844538982, 0.04476814836292481, -0.3721131367053371, -0.28363031544247685, 0.06709970169155077, 0.14972353980232722, -0.5086215813212707, 0.20226498374786067, 0.12911153052621768, -0.3263879044967564, -0.1303600618234473, -0.14274764611021462, 0.3224286980825711, 0.2761279224904383, 0.17378688757530292, 0.3943450271093903, 0.3681260747582399, 0.01228960347961306, 0.40640587070074813, -0.14605278574992103]
[0.15696680336989544, -0.4997435494032212, 0.24510188268082364, 0.2961213326861503, -0.5329138968593359, 0.6246013355593731, -0.6980680168435024, -0.04335653495745368, -0.037195681418983585, -0.3615789230940817, 0.7941159634687436, 0.4542808699423416, 0.13897926867262267, 0.2909082453260265, 0.6568416832513759, 1.0, -0.30873885343250745, 0.44006699228069474, -0.19866378297453968, 0.5394995846748469, 0.2527821110091344, 0.6447187631915765, -0.48386037854324504, 0.4022526616508634, 0.24734111349291854, 0.1491777708713288, -0.3126154539581951, -0.1280595772172975, -0.4171264233519751, -0.7634322935001349, -0.48128116182489983, -0.5911713035360965, -0.1471169472028116, 0.04390786176716239, -0.29221888411642255, 0.30149777391567595, 0.4136015528611292, 0.1875476135638824, 0.2395102304903608, -0.3153063811441367]
[-0.17752450765268746, 0.41821022137309644, 0.10955994747190703, -0.9212417079087939, 0.02298836902799276, 0.19033908617672657, 0.7599185665737493, 0.36148632883923104, 0.1640922987569118, 0.14482180449990384, 0.24393034957837864, 0.677079027001214, -0.2926937295120712, -0.9726840765639136, -0.20895749598015537, -0.30873885343250745, 1.0, -0.5978604790218989, -0.5910774533039623, -0.23274077730355305, 0.3504991333842863, 0.16987453106634282, 0.7538811140185313, -0.047948616104522945, -0.33281234827830636, 0.7155370168266263, 0.38447438673356965, 0.12388780726998677, 0.6260177068949077, 0.3958056716415484, 0.1230216792519609, 0.1901356116155561, 0.3201672322752123, 0.3430633145444469, 0.4585035163774021, 0.6982817860699924, -0.33855558432033006, -0.42282775075934964, -0.7587052015377085, -0.5941821727372756]
[-0.4911566178654056, 0.13800590071876376, -0.5869530443594537, 0.7321736408181853, -0.7323444671210269, 0.5350480711936924, -0.3515439191173516, 0.48542524193209896, -0.05679127483920101, -0.47381942719019976, 0.06176661202022198, -0.2978752159595684, 0.8758956033420942, 0.5571887107096168, -0.25381431446218694, 0.44006699228069474, -0.5978604790218989, 1.0, 0.46421751090089325, -0.32264273621439504, 0.051114943841654735, 0.48461624460353064, -0.5565405180074104, 0.667489711081158, 0.4209123044725524, -0.4553730354338086, 0.17547020310874578, -0.5516765346458373, -0.931612348743187, -0.5495752274664978, -0.5211630041561252, -0.4324708676758307, -0.7034559566481622, -0.43891711572156944, -0.5407018667350063, -0.5320678839903822, 0.3749120095221901, 0.18872843082829144, 0.12721852496801267, 0.24486568999503375]
[-0.2399389441787705, 0.38680028386483395, -0.46748802071554263, 0.46479222028961215, -0.035255632694307634, -0.24893646327422317, -0.05295121700387993, -0.04436348621924742, 0.5164927899088813, -0.5456083972679888, -0.5670286109241534, -0.8050525140293044, 0.41952955881671505, 0.425163119832793, -0.4321256845724168, -0.19866378297453968, -0.5910774533039623, 0.46421751090089325, 1.0, -0.14214934126228765, -0.5961320307087998, -0.4201455906587398, 0.027854143398935792, -0.0919914379583432, 0.41107716646140435, -0.2816578771411244, -0.22176877431480677, -0.06752906984159424, -0.39611913842394075, 0.12433378279290974, 0.028855520967824, 0.16421902656090973, -0.5185124250645009, -0.71918426214383, -0.7972695061187787, -0.5317786759049266, -0.1481470755210264, 0.6398424842810998, 0.30880904108026946, 0.1864496478846679]
[0.817649183784079, -0.7365563601220363, 0.8181658925974258, 0.022831957340401866, 0.37156530210928906, -0.12131681601916838, -0.6646396419366948, -0.8177306275536179, 0.09719559909063717, 0.011385091080074582, 0.4749157007494273, 0.26257290945136763, -0.6740910478324063, 0.187363196252394, 0.9166186775876007, 0.5394995846748469, -0.23274077730355305, -0.32264273621439504, -0.14214934126228765, 1.0, -0.292120736658734, -0.20250162634593372, -0.12414026387148333, -0.49333859708923605, 0.1910050785335149, 0.30278818994255646, -0.6617908518866062, 0.3079219691911174, 0.2160531750835354, -0.1349566732407457, -0.048371668529357474, 0.03531930149141632, 0.2473932851229627, 0.04148764393269789, -0.08969167165902242, 0.4464429275570677, 0.20394918485774535, 0.2665437915606948, 0.42765745516941256, -0.2972690838890226]
[-0.5001649120715904, 0.06425776955836725, -0.3284458755670128, -0.309466538523057, -0.58227353791787, 0.28713230281111163, 0.23077673819758965, 0.523897436405629, -0.18847542327892466, -0.06983979076960609, 0.23830572399540426, 0.44810089959856964, 0.3037980960015932, -0.22598051034236238, -0.02027518844538982, 0.2527821110091344, 0.3504991333842863, 0.051114943841654735, -0.5961320307087998, -0.292120736658734, 1.0, 0.7831567865449836, -0.15815685721837916, 0.7636923137921284, -0.7352416549978399, 0.04674064459222486, 0.005850370526854299, 0.2955428837797008, 0.17274158175018087, -0.6379947459884219, 0.2717994000018707, -0.7949639706075425, 0.5030535810344156, 0.8059307363514389, 0.25178616102077794, 0.23664878676613704, -0.32493125430064584, -0.08565269696213457, -0.013495027907955799, -0.08669189767088452]
[-0.5071939977695576, 0.05929304439602188, -0.3081190810613805, -0.02892329696012159, -0.8862717321190257, 0.7932594445408476, -0.04306988899862551, 0.6662294506766169, -0.11623914597639677, -0.33278920806692464, 0.6088207453127502, 0.5675340598587119, 0.543134123282018, -0.11661711907425767, 0.04476814836292481, 0.6447187631915765, 0.16987453106634282, 0.48461624460353064, -0.4201455906587398, -0.20250162634593372, 0.7831567865449836, 1.0, -0.26819376279768575, 0.8809716612271051, -0.16552239859216225, 0.14023441946989723, 0.17694402733549308, -0.18826372104740272, -0.33082383047070857, -0.7464059674774387, -0.32529120026312297, -0.7725293479242638, -0.06281187848550718, 0.3337395690770193, -0.043106330745149295, 0.25543115901004787, 0.10875129091678305, -0.10212664253030951, -0.19590035990011775, -0.28531847107783365]
[-0.15723958821657127, 0.6492536723709605, 0.014994471282362533, -0.8325942158921182, 0.191790865748361, -0.08174897181242291, 0.7800149689318701, 0.14303793044497717, 0.6721733666884833, -0.21584625827329793, -0.0791608513113166, 0.24984559754846455, -0.2867296197977411, -0.8671558878143407, -0.3721131367053371, -0.48386037854324504, 0.7538811140185313, -0.5565405180074104, 0.027854143398935792, -0.12414026387148333, -0.15815685721837916, -0.26819376279768575, 1.0, -0.35160076664387535, -0.0681808807380562, 0.775445290704805, 0.10453535570138793, 0.2417066047440293, 0.6125977145656885, 0.6415150197817633, 0.23430791566231768, 0.44751630312605184, 0.10578337085002543, -0.12373512512376712, -0.060473092849453305, 0.5850867966380338, -0.5433274772287214, 0.059907864306223906, -0.5881352833464384, -0.6761812249688436]
[-0.7731084816314048, 0.2724625380681061, -0.6910823809264003, 0.15900952410419114, -0.9299790286226567, 0.5652842069552191, 0.0655321964968198, 0.7727573099279077, -0.06611283155125017, -0.4319059047704067, 0.1774620409823115, 0.1368330654567536, 0.8236051266629594, 0.0936545075387859, -0.28363031544247685, 0.4022526616508634, -0.047948616104522945, 0.667489711081158, -0.0919914379583432, -0.49333859708923605, 0.7636923137921284, 0.8809716612271051, -0.35160076664387535, 1.0, -0.2770536170338483, -0.18145164094712873, 0.14512419882522856, -0.1227189397282616, -0.43461854714546555, -0.7642213653276926, -0.10837453551753745, -0.8360755312871836, -0.10419260818777666, 0.272164822183, -0.21563160562833503, -0.1293080789128928, -0.08583541608261046, 0.09303308365972106, -0.005520812032105229, 0.01745974037408623]
[0.2730708275161609, -0.06698449809170909, 0.21958178726362465, 0.4705008577463524, 0.008197639654603513, 0.418779267459772, -0.3993265282154318, -0.08839667147078348, 0.04441380230067355, -0.11543012452558936, 0.2867153728055, -0.06937667010392994, 0.082478020228513, 0.21931438743065518, 0.06709970169155077, 0.24734111349291854, -0.33281234827830636, 0.4209123044725524, 0.41107716646140435, 0.1910050785335149, -0.7352416549978399, -0.16552239859216225, -0.0681808807380562, -0.2770536170338483, 1.0, 0.02908430295954825, 0.30488905339849837, -0.7601140284339234, -0.6481160116950077, 0.2620152476397298, -0.834842766028038, 0.48917828488659937, -0.8819311568567322, -0.9021159965873735, -0.3129816166702168, -0.13610043842562997, 0.7187434190318992, -0.12450661463619016, -0.26388972338631356, -0.10373622123289024]
[0.05152653057134106, 0.2630407714336638, 0.3293408773198251, -0.7997060336168439, -0.05742863168023428, 0.31576260815577906, 0.3740847681847562, 0.057215141965206724, 0.6092610512354341, -0.33440181707805594, 0.5309383990227451, 0.7067811607248143, -0.37094049061045387, -0.8218376702186273, 0.14972353980232722, 0.1491777708713288, 0.7155370168266263, -0.4553730354338086, -0.2816578771411244, 0.30278818994255646, 0.04674064459222486, 0.14023441946989723, 0.775445290704805, -0.18145164094712873, 0.02908430295954825, 1.0, -0.08064702027439734, 0.21148085356753515, 0.5003549681288817, 0.21877775091460033, -0.052905067126586214, 0.12304454688482429, 0.1336311313804898, 0.015879911412903687, -0.09353390112480561, 0.9416984685779962, -0.28157279376674277, 0.0707361761420459, -0.5174939499937188, -0.9715097441740579]
[-0.2860605505140622, 0.3496596492277047, -0.19553093441193298, -0.011391802591792522, -0.13696980093750635, 0.46042296584491205, 0.3825168309469695, 0.610716558650324, -0.4259294673825558, 0.3848851775343026, 0.06848424335182444, 0.1898356400129836, 0.2754737855138383, -0.3131675953947857, -0.5086215813212707, -0.3126154539581951, 0.38447438673356965, 0.17547020310874578, -0.22176877431480677, -0.6617908518866062, 0.005850370526854299, 0.17694402733549308, 0.10453535570138793, 0.14512419882522856, 0.30488905339849837, -0.08064702027439734, 1.0, -0.7861437431506089, -0.33128594221320135, 0.3935626610392836, -0.5466461119874407, 0.37901268476959904, -0.504909355976741, -0.2539648313526033, 0.46171728909959986, -0.1792150212886219, 0.44377828486359006, -0.8162813850326314, -0.8078218498337889, 0.12125323325724645]
[0.05863104963971391, -0.047724847032498977, 0.056523169760327875, -0.46609520395497034, 0.23476901134860773, -0.6290312399841953, 0.17575291032777565, -0.37816630885311003, 0.39847415996040875, -0.16950622789251082, -0.27585506822915284, -0.06167459730234464, -0.3666608697175248, -0.13288111116147058, 0.20226498374786067, -0.1280595772172975, 0.12388780726998677, -0.5516765346458373, -0.06752906984159424, 0.3079219691911174, 0.2955428837797008, -0.18826372104740272, 0.2417066047440293, -0.1227189397282616, -0.7601140284339234, 0.21148085356753515, -0.7861437431506089, 1.0, 0.7687953947646611, -0.15497142811478568, 0.902998063346568, -0.3171076399777654, 0.8596563529817788, 0.6181315717046547, -0.09664018465725292, 0.31495518629911345, -0.8170139143893839, 0.5860559461899985, 0.5270656509457863, -0.15092025410374915]
[0.22420760859281685, 0.04434162401918856, 0.33802419261734695, -0.8294627396058905, 0.5166117602502805, -0.5447714180579143, 0.4881189794628194, -0.3269200651549928, 0.25822993997591903, 0.21712007126871516, -0.14159617596927004, 0.2640334571719968, -0.6927387108553834, -0.6035597354874561, 0.12911153052621768, -0.4171264233519751, 0.6260177068949077, -0.931612348743187, -0.39611913842394075, 0.2160531750835354, 0.17274158175018087, -0.33082383047070857, 0.6125977145656885, -0.43461854714546555, -0.6481160116950077, 0.5003549681288817, -0.33128594221320135, 0.7687953947646611, 1.0, 0.35676392444023103, 0.7288160120342139, 0.16340627235373636, 0.8291044955110819, 0.5774829692743352, 0.3567283132000385, 0.5704900625999044, -0.6677126179434704, 0.05599917627827254, -0.031184876960491322, -0.32640025026771097]
[0.2651077872652535, 0.2991172969212398, 0.251119019013419, -0.3445558015089541, 0.70025409678169, -0.3630908370390818, 0.47857723627497634, -0.19315483859866267, 0.10560189181086128, 0.4007108569421115, -0.35133393911748895, -0.1340873729543093, -0.46910866528656997, -0.4377136162306524, -0.3263879044967564, -0.7634322935001349, 0.3958056716415484, -0.5495752274664978, 0.12433378279290974, -0.1349566732407457, -0.6379947459884219, -0.7464059674774387, 0.6415150197817633, -0.7642213653276926, 0.2620152476397298, 0.21877775091460033, 0.3935626610392836, -0.15497142811478568, 0.35676392444023103, 1.0, 0.02529419782589887, 0.9514334672326701, -0.12948145218550228, -0.38929049193154747, 0.2947690549481772, 0.03471892034127726, -0.021979867576265147, -0.35288125733871734, -0.5028754672713633, -0.0438401574042198]
[-0.11265884704924348, 0.1376578944427666, -0.17996917456058542, -0.3949579048650253, 0.313688791634202, -0.7893420072751975, 0.38349755556730036, -0.23198336309783676, 0.2507221962148686, 0.004533412895469715, -0.6169044771665959, -0.3173625245635728, -0.2272551895915853, -0.09620256522143399, -0.1303600618234473, -0.48128116182489983, 0.1230216792519609, -0.5211630041561252, 0.028855520967824, -0.048371668529357474, 0.2717994000018707, -0.32529120026312297, 0.23430791566231768, -0.10837453551753745, -0.834842766028038, -0.052905067126586214, -0.5466461119874407, 0.902998063346568, 0.7288160120342139, 0.02529419782589887, 1.0, -0.18375062627147754, 0.8106096858507109, 0.5902741016587217, 0.036511756574157346, 0.0024545217644327253, -0.861697715718903, 0.4382790083982436, 0.4583526255130345, 0.14994431678008632]
[0.45705604413923295, 0.08143156293009025, 0.40375629379230293, -0.1159460200863383, 0.7385611451967902, -0.2922132564759152, 0.1982820403878418, -0.3377627518677001, -0.013048225958406184, 0.45244442448613953, -0.23120004366922017, -0.15461970859412774, -0.5038944160497891, -0.23475608979274137, -0.14274764611021462, -0.5911713035360965, 0.1901356116155561, -0.4324708676758307, 0.16421902656090973, 0.03531930149141632, -0.7949639706075425, -0.7725293479242638, 0.44751630312605184, -0.8360755312871836, 0.48917828488659937, 0.12304454688482429, 0.37901268476959904, -0.3171076399777654, 0.16340627235373636, 0.9514334672326701, -0.18375062627147754, 1.0, -0.283825009378817, -0.5330834984076721, 0.2681062012239128, -0.041695068310158095, 0.24575507757991777, -0.38825741157022853, -0.4193245973820472, 0.028962154710731425]
[0.18772342408298312, -0.2610148415841142, 0.2433227691840689, -0.5290396329899983, 0.32281295705688684, -0.5449841175227216, 0.1727279370116827, -0.33659615745004007, -0.05068149744545337, 0.26955959007470187, -0.11563898309462843, 0.19595628743643947, -0.5159246978829913, -0.21840312405702775, 0.3224286980825711, -0.1471169472028116, 0.3201672322752123, -0.7034559566481622, -0.5185124250645009, 0.2473932851229627, 0.5030535810344156, -0.06281187848550718, 0.10578337085002543, -0.10419260818777666, -0.8819311568567322, 0.1336311313804898, -0.504909355976741, 0.8596563529817788, 0.8291044955110819, -0.12948145218550228, 0.8106096858507109, -0.283825009378817, 1.0, 0.8905646905763068, 0.404463297840685, 0.34944760838744116, -0.5946931628530191, 0.11427771995868266, 0.35380848629181627, -0.012692352443750315]
