Gamma
[0.5384288647276724, -0.8989076763899237, 0.1234744255890084, -0.13930561910471492, -0.24615838144228294, -0.16864068575807092, -0.1862040259026316, -0.6197262891438188, 1.0, -0.15515512420609534, -0.445326109729758, 0.31503328345257775, 0.07274230559933564, -0.10206467065089506, 0.5028585701459598, 0.05146611412281369, 0.1001111647532442, 0.4540091315205622, -0.4184009899087492, -0.4215029618531079, -0.14367075547979252, -0.39269013412195614, -0.37719019926568825, -0.12328586480616087, 0.18642600058140385, -0.8459516306483502, 0.8276329570814546, -0.7531897918959404, 0.2878157734899662, -0.3418392864226565, -0.07095251688960394, 0.27719283016476776, -0.6525093950535322, 0.2993620946280498, 0.5871051122491663, -0.5322248733246608, -0.462238224064236, 0.05605295405739091, -0.4657355616644487, 0.30497018720034, -0.3042758582533101, -0.03246308260613365, -0.12736254920648793, -0.03665750505060378, -0.19807721632197334, 0.14129887008955871, 0.3000469522597088, 0.13404873618937013, 0.029344283666591975, -0.15719061223521988]
[0.21476384394003895, 0.00042993237843869797, 0.7690460898391683, -0.2090111043685814, -0.5159336729061581, 0.26337237358249627, -0.179803818487332, -0.1747172070322709, -0.15515512420609534, 1.0, -0.4349783043062411, 0.4249797118389777, 0.3709080854889283, -0.3435932766783267, 0.06758877722971868, -0.13705793615824305, 0.28457848424081483, -0.28573633971164974, -0.5247979903814777, -0.591317251342865, 0.3767162989357412, 0.1406424880315748, 0.15218517555645417, -0.2506137037345592, 0.6099782962786163, -0.1979722045539511, 0.05395245675756614, 0.43512551971539376, 0.5411454780729766, 0.05521141620959347, 0.7238400226188143, 0.1401982506809204, 0.592841443752782, 0.6569513571968046, -0.644712032024667, -0.18827221874077818, 0.16306402785266164, 0.8016245825054148, -0.24403685386143845, -0.04537531438239131, -0.6846482257190278, 0.5545205597129453, 0.7321383384379446, 0.02513384365532079, -0.7446930052706682, -0.3332242819869863, -0.7789160320190028, 0.2867261510908999, -0.5500167026136239, 0.14927657141383815]
[-0.8319587937509111, 0.2861764663971537, -0.8348617530051966, 0.27958421211656687, 0.8834177447505556, 0.4430830203795758, 0.03058309505337406, 0.9376391303888307, -0.445326109729758, -0.4349783043062411, 1.0, -0.6496849960176427, -0.8176359576164788, -0.09086992145312818, 0.2612758242154553, -0.5539986259774444, 0.06961008259646911, 0.2975848722751689, 0.4265868965462957, 0.9277387077581971, -0.6946336356422312, 0.19243031381674894, -0.04406053169099114, -0.2637025770597432, -0.34076152714346253, 0.41022847077028934, -0.6003633616512337, 0.277583116732686, -0.9653699634426284, -0.23288318719047552, -0.1648350689595771, -0.5859790082290772, -0.07110299740794264, -0.9214544832610252, -0.35501024566775286, 0.8902969723117167, -0.14079029959405792, -0.06250675189895287, 0.5692500834411344, -0.3009648385883262, 0.486577016233845, 0.2043099925127078, 0.09720075150835163, -0.5414943636262265, 0.18986528824538906, 0.15192175399011829, 0.16648413479408253, -0.21718882998877995, 0.26917300235871966, -0.27872650959412587]
[0.3809743300460307, -0.08533929375393293, 0.5093380424124432, -0.31368822281253, -0.6700328042887648, -0.5355881377688145, -0.7614379379009939, -0.6392174702368641, 0.31503328345257775, 0.4249797118389777, -0.6496849960176427, 1.0, 0.7927011774439724, -0.636205911878255, -0.21167954018170296, -0.09541313928440164, 0.42542367678077997, -0.6409935885567969, -0.7103823514274646, -0.5950519294671116, 0.4885871547722585, 0.5454739687592713, 0.2718536597385826, -0.4513562351694724, 0.5988227139935198, -0.2899823734647498, 0.3684354843314234, 0.19840573526277566, 0.7741020306477431, 0.08882729434989285, 0.04066599144078751, 0.65178060445382, 0.34870355730160274, 0.5337494745426203, -0.09800502136393409, -0.49570739908374545, 0.5269382257754368, 0.3880825332799626, -0.5967900321624309, 0.4687967803621695, -0.1454913196851321, 0.3959447985871222, 0.28073674084136446, 0.5896681267897901, -0.08302826924270239, 0.4392162613316927, -0.6175495683972798, -0.4882104336120684, 0.17555325038135014, -0.4294839460490986]
[0.6499202175619975, 0.22552734686743695, 0.6133331864365068, -0.07037313136479748, -0.8979574329514611, -0.7493462642036443, -0.2647165444522383, -0.7865354616871282, 0.07274230559933564, 0.3709080854889283, -0.8176359576164788, 0.7927011774439724, 1.0, -0.08459499249826075, -0.5424514606354083, 0.48316517748208804, 0.18838451536032394, -0.7088223475335155, -0.26070672721626814, -0.6356685425008543, 0.6977872285170706, 0.26401809990669717, 0.16106659101488466, 0.1527967190230891, 0.19703755852100688, 0.07148000166441881, 0.15171523010730661, 0.20400571255230548, 0.9168625309957437, 0.2336122053319419, 0.10155827499731972, 0.798254386275194, 0.31806586051665386, 0.7441438796133903, 0.12057326076943456, -0.7533384257502446, 0.5019297628320728, 0.014055247732830739, -0.6357411251445573, 0.18582580732238324, -0.025613725287302914, -0.06801513858050484, -0.012245770140300491, 0.882217559625444, 0.18718638706603566, 0.25233916765114633, -0.4483546977655886, -0.20557127146586968, -0.09944640681639329, 0.11951927194201076]
[0.33674271732929084, 0.1033396846412675, -0.02539374552595078, 0.3202609026982152, -0.039446613167989385, -0.05630697997779724, 0.9521584041441633, -0.11553780028502475, -0.10206467065089506, -0.3435932766783267, -0.09086992145312818, -0.636205911878255, -0.08459499249826075, 1.0, -0.20523894465946457, 0.8231980928849705, -0.5723193568079631, 0.3594297145753294, 0.7374487204003557, 0.03725867404867514, 0.058086359989154526, -0.7686317310307059, -0.3258788315276838, 0.9709079555777066, -0.6938700805072807, 0.2748600137592131, -0.10153410595612118, -0.41036058388377805, -0.06780808296285903, 0.12073581411493801, -0.0410411551168909, -0.07953203381926684, -0.4072977672930431, 0.11944417752789638, 0.5797760822147703, -0.27631694191777784, -0.40384513387261073, -0.6940441715800737, 0.1374521337800755, -0.3931758851391951, 0.07557836636004292, -0.858486964136877, -0.6280482022301467, 0.056511055800661375, 0.3096609982133792, -0.4637388185457253, 0.671340326398303, 0.6397038203159527, -0.37127129319534635, 0.8419042459837748]
[0.051951470673527095, -0.6493665343770433, -0.2608725948913528, 0.3191811656458378, 0.19769634529706182, 0.42112395436841293, -0.03822439643841558, 0.15137668639398086, 0.5028585701459598, 0.06758877722971868, 0.2612758242154553, -0.21167954018170296, -0.5424514606354083, -0.20523894465946457, 1.0, -0.4080105857522301, 0.4725614316870941, 0.7974286378782316, -0.10710300616797805, 0.1745485972784508, -0.7857147633244358, -0.3809704977179396, -0.6771532606504392, -0.35169394706364215, -0.013060968704472696, -0.5271736489940588, 0.16541044819191175, -0.225603534385657, -0.34858168354403585, -0.8105994296373527, 0.48995250307494786, -0.09398427422242063, -0.5762070629708126, -0.08374243318223183, -0.13041475848985165, 0.08859621956508128, -0.8083054418550901, 0.5179827907827641, -0.23804476872851663, -0.36210629987971726, -0.24376950841202127, 0.4858816752508329, 0.5075043580359639, -0.5295966324371085, -0.4934963508750078, 0.06325666473075617, 0.006591053773446918, 0.3795980387486029, -0.3801375541147013, -0.04296191532494911]
[0.7185777424749177, 0.1414240830661949, 0.28463051094072717, 0.2888587226848783, -0.5586956435852337, -0.5125874935452451, 0.6688067140025503, -0.5938029360878603, 0.05146611412281369, -0.13705793615824305, -0.5539986259774444, -0.09541313928440164, 0.48316517748208804, 0.8231980928849705, -0.4080105857522301, 1.0, -0.34267893863077764, -0.017808274086407935, 0.49914951065216534, -0.31985472107205765, 0.37639009229649867, -0.5673524243580628, -0.2833858073882469, 0.9267377155500905, -0.5287578041932949, 0.22371971684231873, 0.04143690496571908, -0.3046989361108525, 0.45715981574773573, 0.14806271064848273, 0.02869979601548956, 0.433894617029834, -0.28177347197594826, 0.5315279341403627, 0.6360905292026143, -0.7180267450501474, -0.1475915531209159, -0.6017946452787707, -0.3125008806590806, -0.25825667555477433, 0.07110466851267547, -0.7845916239878659, -0.5600339347979627, 0.5583386038515459, 0.3918168513116236, -0.2035065898950914, 0.3672101104906624, 0.45176661979981725, -0.3907133731083312, 0.7957035821465109]
[0.1578796794361057, 0.05792110841802911, -0.19001480898405393, 0.5508853906893126, -0.30473666937955, -0.2913232314999706, -0.5405074702802978, -0.051637781570355056, 0.1001111647532442, 0.28457848424081483, 0.06961008259646911, 0.42542367678077997, 0.18838451536032394, -0.5723193568079631, 0.4725614316870941, -0.34267893863077764, 1.0, -0.060178641680120146, -0.11772114942263485, 0.1896253902314822, -0.47101526428861634, 0.3546188342486793, -0.4812283106587689, -0.5187209728059997, -0.012942228537820406, 0.049083060570080654, -0.30990871931543046, 0.535323842087478, 0.07473444119974036, -0.7701764831015084, 0.5729351626823204, 0.5956914864727826, -0.0802690663068979, 0.11192839860163069, -0.4671982952537966, -0.1153195898546021, -0.13093413969369067, 0.6157694983187207, -0.7005917944022628, -0.4360512359115108, 0.2510148790124683, 0.7632081857105804, 0.7537277739444873, 0.30976543205009655, -0.03865198176435424, 0.7134555312852275, -0.6855338883162908, -0.23957391937143147, -0.2793178586217803, -0.21838693789116284]
[0.0720475158772015, -0.6329215841754509, -0.3429370109633014, 0.3053350947730437, 0.37226572864900054, 0.4710465335157756, 0.4832840506348654, 0.17685845161336067, 0.4540091315205622, -0.28573633971164974, 0.2975848722751689, -0.6409935885567969, -0.7088223475335155, 0.3594297145753294, 0.7974286378782316, -0.017808274086407935, -0.060178641680120146, 1.0, 0.2678760700746305, 0.23769606553310457, -0.704068471082537, -0.777110696135532, -0.6777418657828665, 0.16727472311696676, -0.34450727014273497, -0.41586746258222046, 0.20307638172693065, -0.5867258880604392, -0.4989802277715098, -0.5610821772053302, 0.20637771328015367, -0.3375253047691504, -0.7859629050292909, -0.190636144846654, 0.29086777593426, 0.07674386836966127, -0.9479612161491235, -0.014740067309461454, 0.06636228861454432, -0.37487210958217076, -0.19053052877616236, -0.10874569168382178, -0.0303269963386271, -0.6286271755876458, -0.2738881512745064, -0.2642572172135198, 0.5597438523911166, 0.636708237950121, -0.3491117668727248, 0.2895343568292677]
[-0.02043221262853968, 0.4958023834389842, -0.5686518134896944, 0.738219947671265, 0.21624560866521506, -0.16660536101671491, 0.702047553741989, 0.3032176985915204, -0.4184009899087492, -0.5247979903814777, 0.4265868965462957, -0.7103823514274646, -0.26070672721626814, 0.7374487204003557, -0.10710300616797805, 0.49914951065216534, -0.11772114942263485, 0.2678760700746305, 1.0, 0.6389317284437114, -0.3798506470088711, -0.3747117928963555, -0.4609056620681214, 0.6878306005295673, -0.961267832855058, 0.7138090503049209, -0.6655246600547194, 0.07661716161509098, -0.46738374224901735, -0.2212750774900188, 0.0019632386062983726, -0.0025450166751587616, -0.38615793534111525, -0.3212342829038388, 0.23372655096174502, 0.09309479767266511, -0.33561594994653926, -0.6142833904437871, 0.1037435136049659, -0.7162419988155947, 0.628531657449877, -0.5220941881448303, -0.3676150192075574, 0.13350954795235714, 0.623651953407992, 0.04913581463880993, 0.43434301216841986, 0.2580592032531151, -0.24678877652154899, 0.5957350900601239]
[-0.6339044162022026, 0.4155616096954127, -0.9443434816660199, 0.5397804812535699, 0.7132674896274604, 0.10478165662163424, 0.07358327515638446, 0.7744347051295701, -0.4215029618531079, -0.591317251342865, 0.9277387077581971, -0.5950519294671116, -0.6356685425008543, 0.03725867404867514, 0.1745485972784508, -0.31985472107205765, 0.1896253902314822, 0.23769606553310457, 0.6389317284437114, 1.0, -0.7297023272377848, 0.1708324904583475, -0.22861690677409793, -0.09159355398377625, -0.6080100786080959, 0.5846876976521345, -0.7158308147299506, 0.30437179557468697, -0.8841046251644568, -0.35984941090550654, -0.1770499538975324, -0.29036169579773785, -0.22798518313229996, -0.8636238932801984, -0.18603446269565363, 0.6839167601499697, -0.16147376323824153, -0.24829876269694778, 0.3320247354526324, -0.45746534713158327, 0.7541928557339606, 0.07108757661530969, -0.01819993048292315, -0.23176361432699577, 0.4921720772736625, 0.3911594785919108, 0.2007930823832023, -0.27747886545247363, 0.23116123392092247, -0.16264327293386935]
[0.24957804413801077, 0.19376970872131674, 0.781176038100139, -0.6328008215280883, -0.4994827616609958, -0.23459943408253786, -0.046431303202391826, -0.4878898271713907, -0.14367075547979252, 0.3767162989357412, -0.6946336356422312, 0.4885871547722585, 0.6977872285170706, 0.058086359989154526, -0.7857147633244358, 0.37639009229649867, -0.47101526428861634, -0.704068471082537, -0.3798506470088711, -0.7297023272377848, 1.0, 0.20336134551611995, 0.6911038354085649, 0.2243428792271062, 0.4716360661301405, -0.014008463490985454, 0.3205028538712193, 0.007379166577934853, 0.7365981779118829, 0.8313958669800907, -0.22337543931470302, 0.13292474168661772, 0.6263990024849946, 0.5439213315236894, 0.10661735376465224, -0.3758770490581069, 0.6933359321435767, -0.13310766520499961, 0.05938800107265746, 0.5730802271475143, -0.36242181881641566, -0.31299195785922984, -0.28105600859204855, 0.40486602837154295, -0.053474408052828576, -0.3533802109750302, -0.16672129394531923, -0.09641502523038241, 0.14302849361490302, 0.07690340093750876]
[-0.4965571198173831, 0.4943905890578407, -0.09219263368048859, -0.2502878072948519, 0.0726867839837992, -0.21326779799604997, -0.813430788912452, 0.23886471010088142, -0.39269013412195614, 0.1406424880315748, 0.19243031381674894, 0.5454739687592713, 0.26401809990669717, -0.7686317310307059, -0.3809704977179396, -0.5673524243580628, 0.3546188342486793, -0.777110696135532, -0.3747117928963555, 0.1708324904583475, 0.20336134551611995, 1.0, 0.6028661738419858, -0.6779366663197299, 0.42047911201480753, 0.31280303712345536, -0.2984067773587088, 0.6835965817614178, 0.03575842376060586, 0.2376855806399217, -0.23987254109705577, 0.10640589047082458, 0.6778873289826136, -0.27779373756124337, -0.553555090248694, 0.3759007725907595, 0.8174857161551471, 0.2703164239911783, 0.062465147774675406, 0.3627322752341874, 0.33568715657646664, 0.5357956006188064, 0.3106894624370544, 0.2643692224335624, 0.18311123153672024, 0.5317415738818646, -0.6238809150467055, -0.8859614103028305, 0.5720296848932259, -0.7402170469549053]
[-0.5015563537174832, 0.28092517995459887, 0.3194177534146578, -0.8231246787190167, 0.18994339951031372, 0.1575162687748285, -0.34911908264320574, 0.1675464021135387, -0.37719019926568825, 0.15218517555645417, -0.04406053169099114, 0.2718536597385826, 0.16106659101488466, -0.3258788315276838, -0.6771532606504392, -0.2833858073882469, -0.4812283106587689, -0.6777418657828665, -0.4609056620681214, -0.22861690677409793, 0.6911038354085649, 0.6028661738419858, 1.0, -0.2729649368543733, 0.6212303940776553, 0.06813347651688538, 0.1254838564686139, 0.18347619649404856, 0.1359703103905725, 0.8883168589359708, -0.5358920119603925, -0.3960554765391441, 0.7991965250942823, -0.14939623275205247, -0.22652556691112083, 0.362128186130514, 0.8598998661616166, -0.04464458381883549, 0.585583743033334, 0.7621590348385742, -0.1690331786511391, -0.014384493091636478, -0.17873511891633895, -0.0690070115964267, -0.06306347050900035, -0.2444466547721128, -0.15071365391081545, -0.5029577837884385, 0.632080510224336, -0.48282560041989336]
[0.46642091321598916, 0.19509311515332997, 0.10884756138688466, 0.3122609044528228, -0.2431169018865361, -0.23441813335196718, 0.8824613050112274, -0.2767108354497492, -0.12328586480616087, -0.2506137037345592, -0.2637025770597432, -0.4513562351694724, 0.1527967190230891, 0.9709079555777066, -0.35169394706364215, 0.9267377155500905, -0.5187209728059997, 0.16727472311696676, 0.6878306005295673, -0.09159355398377625, 0.2243428792271062, -0.6779366663197299, -0.2729649368543733, 1.0, -0.6522361654704383, 0.32705304498983573, -0.10191211696775497, -0.32417147042744576, 0.1376585500571503, 0.183072282857533, -0.01496201629249679, 0.10614025815203097, -0.304642857162441, 0.2798520294898668, 0.5796083454984174, -0.4317844390636209, -0.2612712564354097, -0.6874720799296331, -0.001599714215633813, -0.36010227399190625, 0.09001009805854687, -0.8625385105621558, -0.6189757156033009, 0.27280808280297786, 0.36641546807978154, -0.3943063003097867, 0.5443267439086006, 0.572458083870333, -0.389557549875737, 0.8646396088288]
[-0.13725449266879017, -0.343478930403206, 0.6176676007135262, -0.8183083153722517, -0.12046873505987608, 0.32200743807204063, -0.6152624526839003, -0.13769166973585947, 0.18642600058140385, 0.6099782962786163, -0.34076152714346253, 0.5988227139935198, 0.19703755852100688, -0.6938700805072807, -0.013060968704472696, -0.5287578041932949, -0.012942228537820406, -0.34450727014273497, -0.961267832855058, -0.6080100786080959, 0.4716360661301405, 0.42047911201480753, 0.6212303940776553, -0.6522361654704383, 1.0, -0.5873454515329841, 0.5454793727811881, 0.04085455322559714, 0.40140851746886586, 0.38893376260055973, 0.003111301171582728, -0.1735776917467734, 0.5833603048386367, 0.26642129848902013, -0.3771895944045541, 0.0651480818291814, 0.44288494296331743, 0.6202748089485746, 0.10140161932943119, 0.7131010411941195, -0.6809156765379548, 0.5067070047837882, 0.3820684081816678, -0.22764610996847728, -0.681822446670924, -0.2216561594697116, -0.4693595340648624, -0.22230023814004649, 0.23762657212918992, -0.5472657555710301]
[-0.29406979601936356, 0.9588748109718334, -0.3871027969881917, 0.4958505615920649, 0.11176185460945084, -0.2810025805747325, 0.23143104928645536, 0.41249842792531977, -0.8459516306483502, -0.1979722045539511, 0.41022847077028934, -0.2899823734647498, 0.07148000166441881, 0.2748600137592131, -0.5271736489940588, 0.22371971684231873, 0.049083060570080654, -0.41586746258222046, 0.7138090503049209, 0.5846876976521345, -0.014008463490985454, 0.31280303712345536, 0.06813347651688538, 0.32705304498983573, -0.5873454515329841, 1.0, -0.9102810376268438, 0.6612986461905513, -0.270572584978352, 0.10479320777340735, -0.0373072802025768, 0.08345238368613982, 0.29545111805142327, -0.3188123490454827, -0.25357301746410693, 0.2799742124592192, 0.3435390142931585, -0.3668358435877427, 0.16161570130054434, -0.48123584785580664, 0.7095172796246678, -0.17779164729005126, -0.09988373067275048, 0.38448871095857334, 0.6445256428780386, 0.23276752455469873, -0.126996271513903, -0.23931252406165038, 0.0012619515341439987, 0.24485063087055028]
